trace_index,trace_type,trace_name,row_label,col_label,x,y
0,scatter,,,On/Off-Task,83.0,0.2418005558270341
0,scatter,,,On/Off-Task,46.0,0.5061513549800097
0,scatter,,,On/Off-Task,47.0,0.3046712195460097
0,scatter,,,On/Off-Task,88.0,0.2248332096083425
0,scatter,,,On/Off-Task,51.0,0.5317643905733184
0,scatter,,,On/Off-Task,93.0,0.5928869006912527
0,scatter,,,On/Off-Task,48.0,0.3813191992033608
0,scatter,,,On/Off-Task,49.0,0.4081654341943788
0,scatter,,,On/Off-Task,79.0,0.3955226180195215
0,scatter,,,On/Off-Task,48.0,0.3060899923904737
0,scatter,,,On/Off-Task,97.0,0.2961560983430138
0,scatter,,,On/Off-Task,36.0,0.3759538727851402
0,scatter,,,On/Off-Task,57.0,0.205283414322944
0,scatter,,,On/Off-Task,88.0,0.592927319531263
0,scatter,,,On/Off-Task,91.0,0.6050641418360844
0,scatter,,,On/Off-Task,74.0,0.5219292253010716
0,scatter,,,On/Off-Task,91.0,0.3485496965967672
0,scatter,,,On/Off-Task,94.0,0.3011692459819972
0,scatter,,,On/Off-Task,88.0,0.197403596749013
0,scatter,,,On/Off-Task,91.0,0.6607864903379592
0,scatter,,,On/Off-Task,50.0,0.4143055981395186
0,scatter,,,On/Off-Task,92.0,0.465365737706629
0,scatter,,,On/Off-Task,94.0,0.2715327647455559
0,scatter,,,On/Off-Task,44.0,0.3320785560837753
0,scatter,,,On/Off-Task,90.0,0.2639461949314116
0,scatter,,,On/Off-Task,89.0,0.2983438768119129
0,scatter,,,On/Off-Task,50.0,0.4390361920816015
0,scatter,,,On/Off-Task,94.0,0.6288472389946138
0,scatter,,,On/Off-Task,97.0,0.6307963267463839
0,scatter,,,On/Off-Task,94.0,0.7324102754131218
0,scatter,,,On/Off-Task,97.0,0.6866433631424528
0,scatter,,,On/Off-Task,92.0,0.5947651896579579
0,scatter,,,On/Off-Task,98.0,0.7833103785434301
0,scatter,,,On/Off-Task,93.0,0.5729233409433576
0,scatter,,,On/Off-Task,89.0,0.6582409192170909
0,scatter,,,On/Off-Task,89.0,0.5661045897775383
0,scatter,,,On/Off-Task,93.0,0.6584137118885179
0,scatter,,,On/Off-Task,87.0,0.3948250895559926
0,scatter,,,On/Off-Task,86.0,0.62036650346384
0,scatter,,,On/Off-Task,91.0,0.6122977409316437
0,scatter,,,On/Off-Task,94.0,0.5188632445604886
0,scatter,,,On/Off-Task,90.0,0.641182444234041
0,scatter,,,On/Off-Task,90.0,0.5272863357472573
0,scatter,,,On/Off-Task,93.0,0.4485959142531424
0,scatter,,,On/Off-Task,95.0,0.589211362834994
0,scatter,,,On/Off-Task,84.0,0.4601002361436961
0,scatter,,,On/Off-Task,95.0,0.5310941517126642
0,scatter,,,On/Off-Task,97.0,0.5581587546574056
0,scatter,,,On/Off-Task,97.0,0.4969048449403494
0,scatter,,,On/Off-Task,96.0,0.6254404927239254
0,scatter,,,On/Off-Task,95.0,0.4990167873679773
0,scatter,,,On/Off-Task,96.0,0.5694801467916343
0,scatter,,,On/Off-Task,97.0,0.5745703095114755
0,scatter,,,On/Off-Task,97.0,0.503428462088798
0,scatter,,,On/Off-Task,97.0,0.4084148863942123
0,scatter,,,On/Off-Task,91.0,0.4372128824020897
0,scatter,,,On/Off-Task,98.0,0.517899449200953
0,scatter,,,On/Off-Task,97.0,0.6148866794532308
0,scatter,,,On/Off-Task,97.0,0.4832595126005348
0,scatter,,,On/Off-Task,98.0,0.3784183020698718
0,scatter,,,On/Off-Task,99.0,0.5997482007013286
0,scatter,,,On/Off-Task,98.0,0.5597110744941769
0,scatter,,,On/Off-Task,100.0,0.5187459784258145
0,scatter,,,On/Off-Task,98.0,0.458633255573096
0,scatter,,,On/Off-Task,99.0,0.4174210417014499
0,scatter,,,On/Off-Task,99.0,0.4212194545833937
0,scatter,,,On/Off-Task,98.0,0.3413328092221446
0,scatter,,,On/Off-Task,97.0,0.5178406001044646
0,scatter,,,On/Off-Task,96.0,0.3393801548355421
0,scatter,,,On/Off-Task,100.0,0.4753583974657225
0,scatter,,,On/Off-Task,99.0,0.3442317174147055
0,scatter,,,On/Off-Task,97.0,0.3306195418511652
0,scatter,,,On/Off-Task,98.0,0.4033919813404739
0,scatter,,,On/Off-Task,97.0,0.3384192012814509
0,scatter,,,On/Off-Task,99.0,0.446208397510091
0,scatter,,,On/Off-Task,98.0,0.2157183560301965
0,scatter,,,On/Off-Task,99.0,0.3337532535271705
0,scatter,,,On/Off-Task,99.0,0.3646659686130475
0,scatter,,,On/Off-Task,96.0,0.3993832027168369
0,scatter,,,On/Off-Task,99.0,0.2790763454397246
0,scatter,,,On/Off-Task,100.0,0.5140072634717516
0,scatter,,,On/Off-Task,97.0,0.3935055581792103
0,scatter,,,On/Off-Task,96.0,0.4550298103843855
0,scatter,,,On/Off-Task,98.0,0.3894833419881049
0,scatter,,,On/Off-Task,94.0,0.2874855099164258
0,scatter,,,On/Off-Task,78.0,0.4679923497263422
0,scatter,,,On/Off-Task,90.0,0.7300571914640075
0,scatter,,,On/Off-Task,85.0,0.6772064011588478
0,scatter,,,On/Off-Task,94.0,0.5050457928187354
0,scatter,,,On/Off-Task,66.0,0.7283770682662581
0,scatter,,,On/Off-Task,84.0,0.7017601837649861
0,scatter,,,On/Off-Task,71.0,0.4739649598719359
0,scatter,,,On/Off-Task,72.0,0.5769218574932868
0,scatter,,,On/Off-Task,70.0,0.3825160810957314
0,scatter,,,On/Off-Task,89.0,0.6186139529511034
0,scatter,,,On/Off-Task,89.0,0.5416783969880228
0,scatter,,,On/Off-Task,95.0,0.664282617255202
0,scatter,,,On/Off-Task,99.0,0.2465821924460743
0,scatter,,,On/Off-Task,100.0,0.4382793080808175
0,scatter,,,On/Off-Task,93.0,0.7582828491319532
0,scatter,,,On/Off-Task,92.0,0.5116859502444894
0,scatter,,,On/Off-Task,97.0,0.7198744956418621
0,scatter,,,On/Off-Task,77.0,0.386758731639476
0,scatter,,,On/Off-Task,92.0,0.4541371914209089
0,scatter,,,On/Off-Task,73.0,0.2146682702066609
0,scatter,,,On/Off-Task,52.0,0.5881453114882406
0,scatter,,,On/Off-Task,89.0,0.3532579134160933
0,scatter,,,On/Off-Task,100.0,0.6542919518174736
0,scatter,,,On/Off-Task,77.0,0.2228021644576764
0,scatter,,,On/Off-Task,84.0,0.5452515005536004
0,scatter,,,On/Off-Task,89.0,0.7240057431672662
0,scatter,,,On/Off-Task,92.0,0.7432462253703952
0,scatter,,,On/Off-Task,95.0,0.4553501620219352
0,scatter,,,On/Off-Task,92.0,0.2407627220830792
0,scatter,,,On/Off-Task,93.0,0.336196692061974
0,scatter,,,On/Off-Task,93.0,0.3507195063749521
0,scatter,,,On/Off-Task,76.0,0.2506271593482313
0,scatter,,,On/Off-Task,71.0,0.2274381934872394
0,scatter,,,On/Off-Task,88.0,0.5860786982714582
0,scatter,,,On/Off-Task,91.0,0.3319467057605061
0,scatter,,,On/Off-Task,93.0,0.4924583582429225
0,scatter,,,On/Off-Task,79.0,0.5577741088658452
0,scatter,,,On/Off-Task,92.0,0.3164335315283761
0,scatter,,,On/Off-Task,99.0,0.6205202102821328
0,scatter,,,On/Off-Task,65.0,0.4359955036757798
0,scatter,,,On/Off-Task,90.0,0.5821331681697282
0,scatter,,,On/Off-Task,98.0,0.3853938223781382
0,scatter,,,On/Off-Task,72.0,0.5500688664259497
0,scatter,,,On/Off-Task,68.0,0.5617564202702784
0,scatter,,,On/Off-Task,77.0,0.6469687024021495
0,scatter,,,On/Off-Task,83.0,0.458484652776412
0,scatter,,,On/Off-Task,71.0,0.36195010082756
0,scatter,,,On/Off-Task,76.0,0.4294754106765733
0,scatter,,,On/Off-Task,65.0,0.5630957439298417
0,scatter,,,On/Off-Task,71.0,0.5287686694891559
0,scatter,,,On/Off-Task,75.0,0.5246502378251906
0,scatter,,,On/Off-Task,99.0,0.4299539217071227
0,scatter,,,On/Off-Task,65.0,0.5746892802389885
0,scatter,,,On/Off-Task,85.0,0.501213817124244
0,scatter,,,On/Off-Task,76.0,0.3969936719010932
0,scatter,,,On/Off-Task,70.0,0.3609505148725091
0,scatter,,,On/Off-Task,63.0,0.3335293453524703
0,scatter,,,On/Off-Task,79.0,0.4856428642423986
0,scatter,,,On/Off-Task,60.0,0.4964444838369954
0,scatter,,,On/Off-Task,66.0,0.325171406475427
0,scatter,,,On/Off-Task,30.0,0.5341990837763751
0,scatter,,,On/Off-Task,63.0,0.6603421363321094
0,scatter,,,On/Off-Task,60.0,0.4228464699576212
0,scatter,,,On/Off-Task,60.0,0.4328537596329664
0,scatter,,,On/Off-Task,58.0,0.3990530706592358
0,scatter,,,On/Off-Task,35.0,0.4718095673230855
0,scatter,,,On/Off-Task,66.0,0.4402729618331466
0,scatter,,,On/Off-Task,96.0,0.6314379370534884
0,scatter,,,On/Off-Task,70.0,0.4292284825683994
0,scatter,,,On/Off-Task,78.0,0.5156323573157762
0,scatter,,,On/Off-Task,77.0,0.6250892485761155
0,scatter,,,On/Off-Task,67.0,0.4339648129831968
0,scatter,,,On/Off-Task,51.0,0.429107260558108
0,scatter,,,On/Off-Task,60.0,0.5149042464263514
0,scatter,,,On/Off-Task,92.0,0.5664516484761992
0,scatter,,,On/Off-Task,8.0,0.5985808368454252
0,scatter,,,On/Off-Task,28.0,0.5198839845293842
0,scatter,,,On/Off-Task,83.0,0.4561239324179912
0,scatter,,,On/Off-Task,40.0,0.478671883248414
0,scatter,,,On/Off-Task,13.0,0.4754319594742068
0,scatter,,,On/Off-Task,19.0,0.487085733894076
0,scatter,,,On/Off-Task,71.0,0.4311160745443108
0,scatter,,,On/Off-Task,71.0,0.5675271330713272
0,scatter,,,On/Off-Task,96.0,0.4743598654658244
0,scatter,,,On/Off-Task,98.0,0.6679207206486341
0,scatter,,,On/Off-Task,94.0,0.5340221807773478
0,scatter,,,On/Off-Task,93.0,0.4440129654959939
0,scatter,,,On/Off-Task,96.0,0.7234003904874717
0,scatter,,,On/Off-Task,85.0,0.5062170611728737
0,scatter,,,On/Off-Task,66.0,0.3769413389699851
0,scatter,,,On/Off-Task,86.0,0.6210037271250044
0,scatter,,,On/Off-Task,92.0,0.5923805836115874
0,scatter,,,On/Off-Task,84.0,0.6028034922533932
0,scatter,,,On/Off-Task,97.0,0.5588220727213823
0,scatter,,,On/Off-Task,100.0,0.7701936170484264
0,scatter,,,On/Off-Task,100.0,0.7760905554237891
0,scatter,,,On/Off-Task,99.0,0.7940641255553972
0,scatter,,,On/Off-Task,100.0,0.7375752216905589
0,scatter,,,On/Off-Task,86.0,0.789327450249272
0,scatter,,,On/Off-Task,100.0,0.8274949254463497
0,scatter,,,On/Off-Task,89.0,0.7059414426380802
0,scatter,,,On/Off-Task,0.0,0.7501073699454297
0,scatter,,,On/Off-Task,89.0,0.7095912814711512
0,scatter,,,On/Off-Task,97.0,0.7799845885722122
0,scatter,,,On/Off-Task,71.0,0.7730816704179141
0,scatter,,,On/Off-Task,100.0,0.8345399498495933
0,scatter,,,On/Off-Task,99.0,0.7475324564737464
0,scatter,,,On/Off-Task,86.0,0.7585393913270192
0,scatter,,,On/Off-Task,76.0,0.3175781301387218
0,scatter,,,On/Off-Task,68.0,0.4390444788684517
0,scatter,,,On/Off-Task,75.0,0.4415938448150773
0,scatter,,,On/Off-Task,82.0,0.5252039409429877
0,scatter,,,On/Off-Task,79.0,0.3815107230281912
0,scatter,,,On/Off-Task,73.0,0.3806010089310631
0,scatter,,,On/Off-Task,67.0,0.5249114387755907
0,scatter,,,On/Off-Task,67.0,0.4467455085667838
0,scatter,,,On/Off-Task,47.0,0.3050986116318602
0,scatter,,,On/Off-Task,27.0,0.355363945340277
0,scatter,,,On/Off-Task,98.0,0.6118110794946533
0,scatter,,,On/Off-Task,85.0,0.4010992451744886
0,scatter,,,On/Off-Task,80.0,0.5199152575754422
0,scatter,,,On/Off-Task,100.0,0.4553666018961159
0,scatter,,,On/Off-Task,70.0,0.3148333258934718
0,scatter,,,On/Off-Task,69.0,0.27929560261119
0,scatter,,,On/Off-Task,61.0,0.218920231890922
0,scatter,,,On/Off-Task,48.0,0.2435509158703984
0,scatter,,,On/Off-Task,58.0,0.4441771178036884
0,scatter,,,On/Off-Task,72.0,0.5093939178385152
0,scatter,,,On/Off-Task,66.0,0.2821161438548356
0,scatter,,,On/Off-Task,56.0,0.194555171483144
0,scatter,,,On/Off-Task,74.0,0.4150401245007382
0,scatter,,,On/Off-Task,58.0,0.2163583902394041
0,scatter,,,On/Off-Task,14.0,0.4499793305801923
0,scatter,,,On/Off-Task,47.0,0.3676306350941006
0,scatter,,,On/Off-Task,63.0,0.6306640806351013
0,scatter,,,On/Off-Task,50.0,0.5646726100049884
0,scatter,,,On/Off-Task,59.0,0.4887655345592266
0,scatter,,,On/Off-Task,50.0,0.4520517655067829
0,scatter,,,On/Off-Task,72.0,0.4751726410814613
0,scatter,,,On/Off-Task,51.0,0.522239818090005
0,scatter,,,On/Off-Task,74.0,0.4157943356037725
0,scatter,,,On/Off-Task,11.0,0.5521839287002032
0,scatter,,,On/Off-Task,13.0,0.475657981848458
0,scatter,,,On/Off-Task,98.0,0.5213521009832622
0,scatter,,,On/Off-Task,46.0,0.3879750130581076
0,scatter,,,On/Off-Task,50.0,0.4042114063716278
0,scatter,,,On/Off-Task,28.0,0.6205619830813248
0,scatter,,,On/Off-Task,39.0,0.3207680483973999
0,scatter,,,On/Off-Task,73.0,0.342637814306588
0,scatter,,,On/Off-Task,14.0,0.4797759061447542
0,scatter,,,On/Off-Task,23.0,0.3801960764369335
0,scatter,,,On/Off-Task,45.0,0.575348248251693
0,scatter,,,On/Off-Task,47.0,0.6057259936617517
0,scatter,,,On/Off-Task,46.0,0.4381663228827138
0,scatter,,,On/Off-Task,48.0,0.4303358773626028
0,scatter,,,On/Off-Task,46.0,0.5531627616264213
0,scatter,,,On/Off-Task,73.0,0.3034793021570639
0,scatter,,,On/Off-Task,37.0,0.3869665854282424
0,scatter,,,On/Off-Task,48.0,0.5392991559124317
0,scatter,,,On/Off-Task,81.0,0.5409374828508332
0,scatter,,,On/Off-Task,80.0,0.4231917125078666
0,scatter,,,On/Off-Task,50.0,0.3406109949090789
0,scatter,,,On/Off-Task,47.0,0.5608156035124029
0,scatter,,,On/Off-Task,49.0,0.3610293627496251
0,scatter,,,On/Off-Task,48.0,0.473649958802356
0,scatter,,,On/Off-Task,17.0,0.4092681490629695
0,scatter,,,On/Off-Task,55.0,0.5127270771902432
0,scatter,,,On/Off-Task,47.0,0.5196582583866678
0,scatter,,,On/Off-Task,47.0,0.4449786042203845
0,scatter,,,On/Off-Task,16.0,0.3997051885035209
0,scatter,,,On/Off-Task,48.0,0.4379312434056835
0,scatter,,,On/Off-Task,48.0,0.4889497977599288
0,scatter,,,On/Off-Task,33.0,0.5494910606958398
0,scatter,,,On/Off-Task,47.0,0.5613866028449782
0,scatter,,,On/Off-Task,34.0,0.5747025253802567
0,scatter,,,On/Off-Task,17.0,0.7089392303231107
0,scatter,,,On/Off-Task,44.0,0.3269291754998961
0,scatter,,,On/Off-Task,45.0,0.6608276655357685
0,scatter,,,On/Off-Task,47.0,0.5778007055659184
0,scatter,,,On/Off-Task,48.0,0.6097322839351985
0,scatter,,,On/Off-Task,35.0,0.5999451599393919
0,scatter,,,On/Off-Task,30.0,0.688737915619721
0,scatter,,,On/Off-Task,64.0,0.564317858693426
0,scatter,,,On/Off-Task,47.0,0.5109441556599436
0,scatter,,,On/Off-Task,38.0,0.7216951882934779
0,scatter,,,On/Off-Task,48.0,0.6096641868196319
0,scatter,,,On/Off-Task,70.0,0.7612912212897202
0,scatter,,,On/Off-Task,62.0,0.6433292692136413
0,scatter,,,On/Off-Task,48.0,0.7128455901467926
0,scatter,,,On/Off-Task,55.0,0.7044872866076723
0,scatter,,,On/Off-Task,99.0,0.7719741991857206
0,scatter,,,On/Off-Task,87.0,0.8283453326991342
0,scatter,,,On/Off-Task,98.0,0.6724320264648452
0,scatter,,,On/Off-Task,84.0,0.7561449142356707
0,scatter,,,On/Off-Task,97.0,0.7293785526890365
0,scatter,,,On/Off-Task,76.0,0.7916467384604978
0,scatter,,,On/Off-Task,96.0,0.7336884581308223
0,scatter,,,On/Off-Task,77.0,0.6628764839264807
0,scatter,,,On/Off-Task,68.0,0.6396486757656085
0,scatter,,,On/Off-Task,70.0,0.6868222487641902
0,scatter,,,On/Off-Task,82.0,0.6862975690598243
0,scatter,,,On/Off-Task,51.0,0.6545490103861485
0,scatter,,,On/Off-Task,56.0,0.5654864141275247
0,scatter,,,On/Off-Task,81.0,0.4898393376744749
0,scatter,,,On/Off-Task,93.0,0.4723994143850333
0,scatter,,,On/Off-Task,78.0,0.5211904429716807
0,scatter,,,On/Off-Task,61.0,0.388706851578554
0,scatter,,,On/Off-Task,72.0,0.5740081422583193
0,scatter,,,On/Off-Task,84.0,0.2148906591552415
0,scatter,,,On/Off-Task,29.0,0.3724928842233944
0,scatter,,,On/Off-Task,42.0,0.2529133252690771
0,scatter,,,On/Off-Task,58.0,0.211739939670857
0,scatter,,,On/Off-Task,46.0,0.2965824437779592
0,scatter,,,On/Off-Task,49.0,0.1942966063853369
0,scatter,,,On/Off-Task,91.0,0.5058091567032006
0,scatter,,,On/Off-Task,80.0,0.5061202269522211
0,scatter,,,On/Off-Task,78.0,0.5176427462370988
0,scatter,,,On/Off-Task,97.0,0.8331161599543787
0,scatter,,,On/Off-Task,71.0,0.641232937654712
0,scatter,,,On/Off-Task,89.0,0.8187176025289848
0,scatter,,,On/Off-Task,72.0,0.7603645495529769
0,scatter,,,On/Off-Task,75.0,0.4886042193518836
0,scatter,,,On/Off-Task,77.0,0.5996715389315329
0,scatter,,,On/Off-Task,81.0,0.5575919963251039
0,scatter,,,On/Off-Task,93.0,0.7643850896780309
0,scatter,,,On/Off-Task,82.0,0.597624994385669
0,scatter,,,On/Off-Task,97.0,0.5465650655538411
0,scatter,,,On/Off-Task,70.0,0.3618116743835055
0,scatter,,,On/Off-Task,42.0,0.2334448272380054
0,scatter,,,On/Off-Task,63.0,0.3339012319022874
0,scatter,,,On/Off-Task,94.0,0.5316949692642559
0,scatter,,,On/Off-Task,81.0,0.3818198892711434
0,scatter,,,On/Off-Task,86.0,0.3745527186967877
0,scatter,,,On/Off-Task,76.0,0.3845259715243964
0,scatter,,,On/Off-Task,33.0,0.3165852611258959
0,scatter,,,On/Off-Task,80.0,0.4746578045914502
0,scatter,,,On/Off-Task,88.0,0.2406495871469576
0,scatter,,,On/Off-Task,73.0,0.3754835619666984
0,scatter,,,On/Off-Task,75.0,0.3345524507692128
0,scatter,,,On/Off-Task,70.0,0.3833569749148265
0,scatter,,,On/Off-Task,95.0,0.5830853827899406
0,scatter,,,On/Off-Task,94.0,0.4081642152898586
0,scatter,,,On/Off-Task,85.0,0.4892257971084642
0,scatter,,,On/Off-Task,57.0,0.351238510204287
0,scatter,,,On/Off-Task,99.0,0.7689242740502042
0,scatter,,,On/Off-Task,93.0,0.7561938935718839
0,scatter,,,On/Off-Task,99.0,0.4372291842468296
0,scatter,,,On/Off-Task,98.0,0.7170529394623236
0,scatter,,,On/Off-Task,94.0,0.6477287774226668
0,scatter,,,On/Off-Task,97.0,0.5824955250662698
0,scatter,,,On/Off-Task,94.0,0.5432628285214156
0,scatter,,,On/Off-Task,97.0,0.7487562815075194
0,scatter,,,On/Off-Task,93.0,0.630589610317763
0,scatter,,,On/Off-Task,96.0,0.7297900264592739
0,scatter,,,On/Off-Task,95.0,0.5741836270497256
0,scatter,,,On/Off-Task,97.0,0.8403760384202108
0,scatter,,,On/Off-Task,71.0,0.6523598097958514
0,scatter,,,On/Off-Task,95.0,0.6860908206803029
0,scatter,,,On/Off-Task,96.0,0.6329857008408728
0,scatter,,,On/Off-Task,87.0,0.7599760403731196
0,scatter,,,On/Off-Task,96.0,0.3419861386833827
0,scatter,,,On/Off-Task,92.0,0.6784180628599046
0,scatter,,,On/Off-Task,96.0,0.6433248167975492
0,scatter,,,On/Off-Task,81.0,0.4215511012143267
0,scatter,,,On/Off-Task,90.0,0.5184426936218639
0,scatter,,,On/Off-Task,94.0,0.2612577993386736
0,scatter,,,On/Off-Task,90.0,0.5335090556016184
0,scatter,,,On/Off-Task,89.0,0.5320578831996411
0,scatter,,,On/Off-Task,89.0,0.7510587853860321
0,scatter,,,On/Off-Task,94.0,0.726791907480463
0,scatter,,,On/Off-Task,90.0,0.391861814603166
0,scatter,,,On/Off-Task,91.0,0.362238225950913
0,scatter,,,On/Off-Task,90.0,0.3571176839327462
0,scatter,,,On/Off-Task,96.0,0.6359706771274783
0,scatter,,,On/Off-Task,94.0,0.3597104371807613
0,scatter,,,On/Off-Task,96.0,0.5695245648422139
0,scatter,,,On/Off-Task,94.0,0.4518734299766352
0,scatter,,,On/Off-Task,96.0,0.4280541210922781
0,scatter,,,On/Off-Task,96.0,0.3155307456687931
0,scatter,,,On/Off-Task,95.0,0.6009236189813969
0,scatter,,,On/Off-Task,95.0,0.6208286580932283
0,scatter,,,On/Off-Task,98.0,0.5426432488301971
0,scatter,,,On/Off-Task,96.0,0.2890574727772929
0,scatter,,,On/Off-Task,92.0,0.3565636607380286
0,scatter,,,On/Off-Task,95.0,0.3365460826980257
0,scatter,,,On/Off-Task,92.0,0.3739393709091812
0,scatter,,,On/Off-Task,95.0,0.3952061117999811
0,scatter,,,On/Off-Task,95.0,0.2703016756373491
0,scatter,,,On/Off-Task,96.0,0.4376181941613361
0,scatter,,,On/Off-Task,93.0,0.3258722700349777
0,scatter,,,On/Off-Task,96.0,0.2539041242074787
0,scatter,,,On/Off-Task,92.0,0.4615362258585423
0,scatter,,,On/Off-Task,93.0,0.2578408999498506
0,scatter,,,On/Off-Task,91.0,0.460721622871792
0,scatter,,,On/Off-Task,95.0,0.6803466453014082
0,scatter,,,On/Off-Task,86.0,0.6584005342867059
0,scatter,,,On/Off-Task,89.0,0.4052108109458446
0,scatter,,,On/Off-Task,96.0,0.5668206670993899
0,scatter,,,On/Off-Task,80.0,0.6812551788195169
0,scatter,,,On/Off-Task,50.0,0.749355054306516
0,scatter,,,On/Off-Task,78.0,0.6050143957365455
0,scatter,,,On/Off-Task,76.0,0.5478526451753575
0,scatter,,,On/Off-Task,87.0,0.5628695498503204
0,scatter,,,On/Off-Task,70.0,0.4424999455455398
0,scatter,,,On/Off-Task,72.0,0.5244091756381991
0,scatter,,,On/Off-Task,88.0,0.4478226062552117
0,scatter,,,On/Off-Task,78.0,0.4080182843172919
0,scatter,,,On/Off-Task,81.0,0.4507093202754177
0,scatter,,,On/Off-Task,69.0,0.4610787216155161
0,scatter,,,On/Off-Task,81.0,0.4449480971109421
0,scatter,,,On/Off-Task,64.0,0.4107547331961532
0,scatter,,,On/Off-Task,76.0,0.2359915387792396
0,scatter,,,On/Off-Task,69.0,0.271096400840111
0,scatter,,,On/Off-Task,72.0,0.2680042586678837
0,scatter,,,On/Off-Task,72.0,0.3021348390201339
0,scatter,,,On/Off-Task,80.0,0.2976128739470604
0,scatter,,,On/Off-Task,80.0,0.2941785732027964
0,scatter,,,On/Off-Task,74.0,0.2221635935377404
0,scatter,,,On/Off-Task,77.0,0.4616835885769992
0,scatter,,,On/Off-Task,77.0,0.5722379246226376
0,scatter,,,On/Off-Task,78.0,0.2424112073886244
0,scatter,,,On/Off-Task,68.0,0.3404370242874407
0,scatter,,,On/Off-Task,85.0,0.7474068277585149
0,scatter,,,On/Off-Task,86.0,0.7579852249493407
0,scatter,,,On/Off-Task,76.0,0.5855779646929818
0,scatter,,,On/Off-Task,77.0,0.6400915666742332
0,scatter,,,On/Off-Task,78.0,0.7014975625038342
0,scatter,,,On/Off-Task,70.0,0.3538907700404488
0,scatter,,,On/Off-Task,71.0,0.6189379279675935
0,scatter,,,On/Off-Task,80.0,0.4443216285973408
0,scatter,,,On/Off-Task,74.0,0.2426779518610411
0,scatter,,,On/Off-Task,81.0,0.4140790911183369
0,scatter,,,On/Off-Task,75.0,0.6621870769530954
0,scatter,,,On/Off-Task,74.0,0.7233706621703555
0,scatter,,,On/Off-Task,81.0,0.5371572516030056
0,scatter,,,On/Off-Task,77.0,0.6633577480203706
0,scatter,,,On/Off-Task,71.0,0.6438367462142963
0,scatter,,,On/Off-Task,80.0,0.5550631216498071
0,scatter,,,On/Off-Task,74.0,0.7621923006459305
0,scatter,,,On/Off-Task,73.0,0.6130174095531458
0,scatter,,,On/Off-Task,71.0,0.4257734458440618
0,scatter,,,On/Off-Task,72.0,0.4954361103258712
0,scatter,,,On/Off-Task,73.0,0.5488460008471018
0,scatter,,,On/Off-Task,79.0,0.3402100247385242
0,scatter,,,On/Off-Task,75.0,0.609843300050308
0,scatter,,,On/Off-Task,99.0,0.8485028662777403
0,scatter,,,On/Off-Task,99.0,0.8888937836933354
0,scatter,,,On/Off-Task,98.0,0.9120433423420984
0,scatter,,,On/Off-Task,99.0,0.8636540133344377
0,scatter,,,On/Off-Task,33.0,0.7419827909762436
0,scatter,,,On/Off-Task,79.0,0.720653791163907
0,scatter,,,On/Off-Task,49.0,0.639492958029984
0,scatter,,,On/Off-Task,68.0,0.8597409084237297
0,scatter,,,On/Off-Task,94.0,0.8532444704469218
0,scatter,,,On/Off-Task,84.0,0.7250594073592659
0,scatter,,,On/Off-Task,87.0,0.3654243624123227
0,scatter,,,On/Off-Task,48.0,0.7786718829491254
0,scatter,,,On/Off-Task,82.0,0.5588840009552399
0,scatter,,,On/Off-Task,92.0,0.3670025280977678
0,scatter,,,On/Off-Task,21.0,0.6227006663238754
0,scatter,,,On/Off-Task,47.0,0.5087277038017145
0,scatter,,,On/Off-Task,90.0,0.5167068499507037
0,scatter,,,On/Off-Task,84.0,0.7480439404241457
0,scatter,,,On/Off-Task,93.0,0.4885419517924296
0,scatter,,,On/Off-Task,48.0,0.6329020579259848
0,scatter,,,On/Off-Task,79.0,0.4237132701096536
0,scatter,,,On/Off-Task,50.0,0.6911479012184049
0,scatter,,,On/Off-Task,88.0,0.6890763375174198
0,scatter,,,On/Off-Task,85.0,0.5855229551444245
0,scatter,,,On/Off-Task,87.0,0.5796585741946386
0,scatter,,,On/Off-Task,87.0,0.4806824542750163
0,scatter,,,On/Off-Task,90.0,0.4357077767355942
